0.3046247455759146,0.25142587518451587,0.02870908064528457,0.01166739447527063,0.0004982293092609246,0.0,0.014622744592313002,0,2.5951680013646934e-05,-0.0,-0.0,0,0,-0.0,-0.0,0,0.0,0.9132507149666349,-1
0.14814216218738413,0.12636478410627155,0.015498600683690257,0.008270656872998128,0.00023275777074236681,0.0,0.010425161144811249,0,9.942751060802436e-06,-0.0,0,0,0,-0.0,-0.0,0,0.0,0.9240546552272005,-1
0.13062385500740345,0.08171224959171987,0.002543496801100275,0,0.00027423938060150524,0.0,0,0,2.8143890574162987e-05,0.0,-0.0,0,6.627904349503306e-08,-0.0,-0.0,0,0.0,0.9380362249761678,-1
0.16204460256399944,0.17409124997085748,0.030381203563937004,0.03173257482532624,0.00017128590420528538,0.0009757799261356007,0.04000017760928801,9.388877731917256e-07,0,-0.0,0,-0.0,0,-0.0,-0.0,0,0.0,0.9488401652367335,-1
0.1957456450451911,0.1354225108621116,0.00858118354135093,0,0.0003822683362980929,0.0011803953531842168,0,0,3.396654420320377e-05,0.0,0,-0.0,5.3153424013129304e-08,0,-0.0,0,0.0,0.9275500476644423,-1
0,0,0,0,0,-0.0,0,0,3.793903936674182e-05,1.9635970919842384e-07,0.0006524499975230576,1.369807301300538e-07,5.890791275952716e-07,2.8802719396991016e-07,0.0,0.00014350883997907006,0.152,0.9399428026692088,-1
0,0,0,0,0,-0.0,0,1.2897208002566063e-06,0,0.0,0.00017069504628513532,0.0,1.5630065999043415e-08,0.0,0.0,4.254337469612059e-05,0.204,0.9011757229107087,-1
0.07183860875332682,0.18651865836199816,0.019651645778998583,0.004604771012459499,0.00039691181299666403,0.0,9.500426070340689e-10,0,2.4039389404074207e-05,-0.0,0,-0.0,0,-0.0,-0.0,0,0.026000000000000002,0.8938671750873849,-1
0,0,0.0003988511501399167,0.016835686351514348,-0.0,-0.0,0.0,1.5975765866541861e-06,0,-0.0,0.00011364862296694385,0.0,0,-0.0,0.0,0.00023607760659087118,0.11199999999999999,0.8852875754687004,-1
0,0,-0.0,0,-0.0,-0.0,-0.0,4.996572006440064e-07,0,0.0,8.731874103191455e-08,0.0,7.511473824350934e-08,0.0,0.0,0.0004124500732642483,0.0,0.8957737527804258,-1
0,-0.0,-0.0,0,0.0,-0.0,-0.0,0,3.2207339536631055e-05,0.0,0.0,0,2.2855172776439963e-07,0.0,0.0,0.00015307263718603248,0.0,0.9151572926596759,-1
0,-0.0,-0.0,0,0.0,-0.0,-0.0,0,3.839756634141898e-05,0.0,0.0,-0.0,2.799113165248102e-07,0.0,0.0,0.00020557654503713276,0.0,0.9291388624086431,-1
0.02435376128916943,0.0,-0.0,0,0.0,0.0,-0.0,0,3.57894627633295e-05,0.0,-0.0,-0.0,1.202684001985062e-07,6.032556815759948e-08,-0.0,0,0.0,0.9399428026692088,-1
0.000119116050490546,0.0,0.0,0,0.0,0.0,-0.0,0,2.082937871874748e-05,0.0,-0.0,0,3.6781240005492996e-08,0,-0.0,0,0.0,0.9399428026692088,-1
0,-0.0,-0.0,0,-0.0,-0.0,-0.0,0,1.0918813404322987e-06,0.0,0.0,8.426510083902274e-07,0.0,0.0,0.0,0.00026579894899479733,0.0,0.9450270098506514,-1
0,-0.0,-0.0,0,-0.0,-0.0,-0.0,0,4.6628222601221406e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.00034592027106315163,0.0,0.9291388624086431,-1
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,0.0,0.9205592627899587,-1
0.0,7.572560620988895e-05,-0.0,0,0.0,0.0,0,0,3.036681689009776e-05,0.0,0,0,0.0,0.0,-0.0,-0.0,0.0,0.9221480775341595,-1
0.0,5.720674472821668e-08,0.0,0,0.0,0.0,0,0,3.754361166846305e-05,0.0,0,0,3.0383077877604394e-08,0,0,-0.0,0.0,0.9275500476644423,-1
0,-0.0,-0.0,0,-0.0,0,0,0,2.1579742916965032e-05,0.0,4.673801413070217e-07,1.1492802252621678e-08,0.0,0.0,0.0,0.0,0.0,0.9275500476644423,-1
3.3575478588393046e-08,-0.0,-0.0,0,0.0,0.0,0,0,3.751183564571737e-05,0.0,0,0,0.0,0.0,0.0,-0.0,0.0,0.9310454401016842,-1
0.00015938371794274448,0.0,0.0,1.757886679073099e-18,0.0,0.0,3.831738516191335e-23,0,1.679118152304497e-05,-0.0,0,0,-0.0,-0.0,-0.0,-0.0,0.0,0.936447410231967,-1
0,-0.0,-0.0,0,-0.0,0,0,0,7.178483832131933e-05,0.0,2.915568846705711e-06,0.0,0.0,0.0,0.0,0.0,0.0,0.9380362249761678,-1
6.848831023452752e-06,0.0,-0.0,0,0.0,0.0,0,0,2.3985275155933125e-05,0.0,0,-0.0,0.0,0.0,-0.0,-0.0,0.544,0.9186526850969178,-1
1.4599371547537659e-05,0.0,0.0,0,0.0,0.0,0,0,2.092219353164773e-05,0.0,0,-0.0,0.0,-0.0,-0.0,-0.0,0.188,0.8693994280266922,-1
-0.0,-0.0,-0.0,0.006041354998052852,-0.0,-0.0,1.316859210073207e-07,7.457431886958975e-07,0,-0.0,9.696704627043672e-07,0.0,-0.0,0.0,0.0,5.703943898260983e-08,0.046,0.8674928503336511,-1
-0.0,-0.0,-0.0,0,0.0,-0.0,0,0,2.9183625890234194e-05,0.0,1.7876962152784661e-07,-0.0,0.0,0.0,0.0,2.1031720179746664e-08,0.0,0.8728948204639339,1
0.0,0.0,-0.0,0,0.0,0.0,0,0,3.687399193797586e-05,0.0,0,-0.0,0.0,0.0,-0.0,-0.0,0.0,0.8833809977756594,1
0.0,0.0,0.0,0.001775689450044155,0.0,0.0,0.0,0,0.0,-0.0,0,-0.0,-0.0,-0.0,-0.0,-0.0,0.0,0.8922783603431841,1
0.0,0.0,0.0,0,0.0,0.0,-0.0,0,3.413612013408753e-08,0.0,-0.0,-0.0,0.0,-0.0,-0.0,-0.0,0.0,0.8973625675246266,1
0.0,0.0,0.0,0.00543731245325674,0.0,0.0,0.0,0,0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,0.0,0.8992691452176677,1
-0.0,-0.0,-0.0,0,-0.0,-0.0,-0.0,3.5983289553380274e-07,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.016,0.9132507149666349,-1
-0.0,-0.0,-0.0,0,-0.0,-0.0,-0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.911661900222434,-1
-0.0,-0.0,-0.0,0,0.0,-0.0,-0.0,0,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.917063870352717,-1
-0.0,-0.0,-0.0,0,-0.0,-0.0,-0.0,0,0.0,0.0,6.808409022759372e-06,0.0,0.0,0.0,0.0,1.945259720788392e-06,0.0,0.9221480775341595,-1
-0.0,-0.0,-0.0,0,-0.0,-0.0,-0.0,0,0.0,0.0,9.71857586160168e-06,0.0,0.0,0.0,0.0,0.0,0.0,0.9221480775341595,-1
0.0,0.0,0.0,0,0.0,0.0,-0.0,0,0.0,0.0,-0.0,-0.0,0.0,-0.0,-0.0,-0.0,0.0,0.8973625675246266,-1
4.997624533664611e-07,0.0,0.0,0.017277187401324546,0.0,0.0,0.0,2.2667789247098014e-07,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,0.0,0.9011757229107087,-1
2.3378255208974087e-06,0.0,0.0,0,0.0,0.0,-0.0,0,0.0,0.0,-0.0,-0.0,0.0,-0.0,-0.0,-0.0,0.0,0.9046711153479504,1
1.4162655692271228e-06,0.0,0.0,0,0.0,0.0,-0.0,0,0.0,0.0,-0.0,-0.0,0.0,-0.0,-0.0,-0.0,0.0,0.8957737527804258,1
0.0,0.0,0.0,0,0.0,0.0,-0.0,0,0.0,0.0,-0.0,-0.0,0.0,-0.0,-0.0,-0.0,0.0,0.8973625675246266,1
0.0,0.0,0.0,0,0.0,0.0,-0.0,0,0.0,0.0,-0.0,-0.0,0.0,-0.0,-0.0,-0.0,0.0,0.9046711153479504,1
-0.0,-0.0,0.0,0.023929146426558627,-0.0,-0.0,0.0,1.1707624757152698e-06,-0.0,-0.0,0.0,0.0,-0.0,-0.0,0.0,0.0,0.0,0.9221480775341595,1
-0.0,-0.0,-0.0,0,-0.0,-0.0,-0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,1.1381576134653187e-06,0.0,0.0,0.917063870352717,-1
-0.0,-0.0,-0.0,0,-0.0,-0.0,-0.0,0,0.0,2.0554210923157627e-07,0.0,0.0,0.0,0.0,0.0,0.0,0.05,0.9151572926596759,-1
-0.0,-0.0,-0.0,0,0.0,-0.0,-0.0,-0.0,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.006,0.911661900222434,-1
0,-0.0,-0.0,0,-0.0,-0.0,-0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.08199999999999999,0.9132507149666349,-1
-0.0,-0.0,-0.0,0,-0.0,-0.0,-0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8992691452176677,-1
-0.0,-0.0,-0.0,0,-0.0,-0.0,-0.0,0.0,-0.0,0.0,0.0,0.0,0.0,4.3887737837514475e-08,0.0,0.0,0.0,0.9011757229107087,-1
-0.0,-0.0,0.0,0.011576499859884452,-0.0,-0.0,0.0,0.0,-0.0,-0.0,0.0,0.0,0,-0.0,0.0,0.0,0.046,0.8957737527804258,1
0.0,0.0,-0.0,0,0.0,0.0,-0.0,-0.0,0.0,0.0,-0.0,-0.0,7.202382764081263e-08,0.0,-0.0,-0.0,0.0,0.8957737527804258,1
0.0,0.0,0.0,0,0.0,0.0,-0.0,-0.0,0.0,0.0,-0.0,-0.0,3.785929859011946e-08,-0.0,-0.0,-0.0,0.0,0.8922783603431841,-1
0.0,0.0,0.0,0.03304237140677562,0.0,0.0,0.0,0.0,-0.0,-0.0,-0.0,-0.0,0,-0.0,-0.0,-0.0,0.11199999999999999,0.8868763902129013,-1
0.0,0.0,-0.0,0,0.0,0.0,-0.0,-0.0,0.0,0.0,-0.0,-0.0,7.42894082942827e-08,0.0,-0.0,-0.0,0.0,0.8620908802033683,-1
-0.0,-0.0,0.0,0.020573126179231283,-0.0,-0.0,0.0,0.0,-0.0,-0.0,0.0,0.0,0,-0.0,0.0,0.0,0.01,0.8693994280266922,-1
-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,0.0,0.0,0.0,0.0,6.921160190222481e-08,0.0,0.0,0.0,0.0,0.8903717826501429,-1
-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,0.0,0.0,0.0,0.0,1.871081270298456e-07,0.0,0.0,0.0,0.0,0.8992691452176677,-1
-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,0.0,0.0,0.0,0.0,5.0573139044320404e-08,0.0,0.0,0.0,0.0,0.9046711153479504,-1
0.0,0.0,0.0,-0.0,0.0,0.0,-0.0,-0.0,0.0,0.0,-0.0,-0.0,0.0,-0.0,-0.0,-0.0,0.06,0.8887829679059421,-1
0.0,0.0,-0.0,-0.0,0.0,0.0,-0.0,-0.0,0.0,0.0,-0.0,-0.0,0.0,0.0,-0.0,-0.0,0.066,0.8744836352081348,-1
-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8814744200826183,-1
-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.026000000000000002,0.9081665077851924,-1
-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.016,0.8744836352081348,-1
0.0,0.0,-0.0,-0.0,0.0,0.0,-0.0,-0.0,0.0,0.0,-0.0,-0.0,0.0,0.0,-0.0,-0.0,0.0,0.86558627264061,-1
0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,0.0,0.8728948204639339,-1
0.0,0.0,-0.0,-0.0,0.0,0.0,-0.0,-0.0,0.0,0.0,-0.0,-0.0,0.0,0.0,-0.0,-0.0,0.0,0.8833809977756594,-1
-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8973625675246266,-1
-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8938671750873849,-1
0.0,0.0,0.0,-0.0,0.0,0.0,-0.0,-0.0,0.0,0.0,-0.0,-0.0,0.0,-0.0,-0.0,-0.0,0.11599999999999999,0.8887829679059421,-1
-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.86558627264061,-1
-0.0,-0.0,-0.0,-0.0,0.0,-0.0,-0.0,-0.0,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.066,0.8674928503336511,-1
0.0,0.0,0.0,-0.0,0.0,0.0,-0.0,-0.0,0.0,0.0,-0.0,-0.0,0.0,-0.0,-0.0,-0.0,0.07200000000000001,0.8620908802033683,-1
0.0,0.0,-0.0,-0.0,0.0,0.0,-0.0,-0.0,0.0,0.0,-0.0,-0.0,0.0,0.0,-0.0,-0.0,0.02,0.8693994280266922,-1
0.0,0.0,-0.0,-0.0,0.0,0.0,-0.0,-0.0,0.0,0.0,-0.0,-0.0,0.0,0.0,-0.0,-0.0,0.0,0.8620908802033683,1
0.0,0.0,0.0,-0.0,0.0,0.0,-0.0,-0.0,0.0,0.0,-0.0,-0.0,0.0,-0.0,-0.0,-0.0,0.0,0.8620908802033683,1
0.0,0.0,0.0,-0.0,0.0,0.0,-0.0,-0.0,0.0,0.0,-0.0,-0.0,0.0,-0.0,-0.0,-0.0,0.006,0.8551000953288848,1
0.0,-0.0,-0.0,-0.0,0.0,0.0,-0.0,-0.0,0.0,0.0,-0.0,-0.0,0.0,0.0,0.0,-0.0,0.0,0.8585954877661265,1
0.0,0.0,0.0,-0.0,0.0,0.0,-0.0,-0.0,0.0,0.0,-0.0,-0.0,0.0,-0.0,-0.0,-0.0,0.0,0.853511280584684,1
0.0,0.0,-0.0,-0.0,0.0,0.0,-0.0,-0.0,0.0,0.0,-0.0,-0.0,0.0,0.0,-0.0,-0.0,0.006,0.8496981251986018,1
-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.84620273276136,1
0.0,0.0,-0.0,-0.0,0.0,0.0,-0.0,-0.0,0.0,0.0,-0.0,-0.0,0.0,0.0,-0.0,-0.0,0.0,0.84620273276136,1
0.0,0.0,0.0,-0.0,0.0,0.0,-0.0,-0.0,0.0,0.0,-0.0,-0.0,0.0,-0.0,-0.0,-0.0,0.0,0.84620273276136,1
0.0,0.0,0.0,-0.0,0.0,0.0,-0.0,-0.0,0.0,0.0,-0.0,-0.0,0.0,-0.0,-0.0,-0.0,0.0,0.853511280584684,1
0.0,0.0,-0.0,-0.0,0.0,0.0,-0.0,-0.0,0.0,0.0,-0.0,-0.0,0.0,0.0,-0.0,-0.0,0.0,0.8674928503336511,1
-0.0,-0.0,-0.0,-0.0,0.0,-0.0,-0.0,-0.0,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.8798856053384175,1
-0.0,-0.0,-0.0,-0.0,0.0,-0.0,-0.0,-0.0,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.214,0.8973625675246266,-1
-0.0,-0.0,-0.0,-0.0,0.0,-0.0,-0.0,-0.0,0.0,0.0,0.0,-0.0,0.0,1.5384458657748477e-05,0.0,0.0,0.046,0.853511280584684,-1
0.0,0.0,0.0,-0.0,0.0,0.0,-0.0,-0.0,0.0,0.0,-0.0,-0.0,0.0,0,-0.0,0,0.036000000000000004,0.84620273276136,-1
0.0,0.0,0.0,-0.0,0.0,0.0,-0.0,-0.0,0.0,0.0,-0.0,0,0.0,0,-0.0,0,0.0,0.8357165554496346,1
0.0,0.0,0.0,-0.0,0.0,0.0,-0.0,-0.0,0.0,0.0,-0.0,-0.0,0.0,0,-0.0,-0.0,0.0,0.8376231331426757,1
-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,0.0,0.0,0.0,0.0,0.0,1.94008704942471e-05,0.0,0.0,0.0,0.848109310454401,1
0.0,-0.0,-0.0,-0.0,0.0,0.0,-0.0,-0.0,0.0,0.0,-0.0,0,0.0,8.207452122362665e-06,0.0,-0.0,0.0,0.8585954877661265,1
0.0,0.0,0.0,-0.0,0.0,0.0,-0.0,-0.0,0.0,0.0,-0.0,0,0.0,0,-0.0,-0.0,0.0,0.8516047028916429,1
0.0,0.0,0.0,-0.0,0.0,0.0,-0.0,-0.0,0.0,0.0,-0.0,-0.0,0.0,0,-0.0,-0.0,0.0,0.8496981251986018,1
0.0,0.0,0.0,-0.0,0.0,0.0,-0.0,-0.0,0.0,0.0,-0.0,-0.0,0.0,0,-0.0,-0.0,0.0,0.848109310454401,1
0.0,0.0,-0.0,-0.0,0.0,0.0,-0.0,-0.0,0.0,0.0,-0.0,-0.0,0.0,3.4705854335629883e-06,-0.0,-0.0,0.0,0.84620273276136,1
0.0,0.0,0.0,-0.0,0.0,0.0,-0.0,-0.0,0.0,0.0,-0.0,-0.0,4.87911519699867e-07,0,-0.0,-0.0,0.0,0.84620273276136,1
0.0,0.0,0.0,-0.0,0.0,0.0,-0.0,-0.0,0.0,0.0,-0.0,-0.0,2.12931661283599e-06,0,-0.0,0,0.0,0.848109310454401,1
-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,0.0,0.0,0.0,1.7766198224495153e-08,2.9763934430452346e-06,1.1381639687517026e-05,0.0,0.0,0.0,0.84620273276136,1
0.0,0.0,0.0,-0.0,0.0,0.0,-0.0,-0.0,0.0,0.0,-0.0,-0.0,8.777257244722486e-07,0,-0.0,0,0.046,0.8639974578964092,1
-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,0.0,-0.0,0.0,0.0,0.0,1.2258059548195605e-07,5.318323202629259e-06,0.0,2.9837116328231163e-06,0.0,0.8744836352081348,1
-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,0.0,0.0,0.0,0.0,1.6110593024918628e-06,1.0624858472223264e-05,0.0,6.059923734877697e-08,0.0,0.870988242770893,1
0.0,0.0,0.0,-0.0,0.0,0.0,-0.0,-0.0,0.0,0.0,-0.0,-0.0,1.9021126885131219e-07,0,-0.0,0,0.294,0.8779790276453766,-1
0.0,0.0,0.0,-0.0,0.0,0.0,-0.0,-0.0,0.0,0.0,-0.0,-0.0,7.163888190410255e-07,0,-0.0,0,0.016,0.8674928503336511,-1
0.0,-0.0,-0.0,-0.0,0.0,0.0,-0.0,-0.0,0.0,0.0,-0.0,0,0.0,1.0198990853266504e-05,0.0,0,0.05,0.8639974578964092,-1
-0.0,0.0,0.0,0.0,-0.0,-0.0,0.0,0.0,-0.0,-0.0,0.0,5.907225078818046e-08,-0.0,0,-0.0,9.244073741413784e-09,0.066,0.8728948204639339,1
-0.0,-0.0,-0.0,-0.0,0.0,-0.0,-0.0,-0.0,0.0,0.0,0.0,-0.0,0.0,7.564092015155259e-06,0.0,2.360742648275292e-08,0.0,0.8887829679059421,1
0.0,0.0,-0.0,-0.0,0.0,0.0,-0.0,-0.0,0.0,0.0,-0.0,-0.0,0.0,3.725869794349859e-06,-0.0,0,0.0,0.8922783603431841,1
0.0,0.0,0.0,-0.0,0.0,0.0,-0.0,-0.0,0.0,0.0,-0.0,0,0.0,0,-0.0,0,0.0,0.8728948204639339,1
0.0,0.0,-0.0,-0.0,0.0,0.0,-0.0,-0.0,0.0,0.0,-0.0,-0.0,0.0,1.3325320852042946e-06,-0.0,0,0.0,0.8605020654591675,1
0.0,0.0,-0.0,-0.0,0.0,0.0,-0.0,-0.0,0.0,0.0,-0.0,-0.0,0.0,2.848098036046666e-06,-0.0,0,0.0,0.8674928503336511,1
0.0,0.0,-0.0,-0.0,0.0,0.0,-0.0,-0.0,0.0,0.0,-0.0,-0.0,0.0,3.7457595984273993e-07,-0.0,0,0.0,0.8674928503336511,1
0.0,0.0,0.0,-0.0,0.0,0.0,-0.0,-0.0,0.0,0.0,-0.0,-0.0,0.0,0,-0.0,0,0.0,0.8693994280266922,1
0.0,0.0,-0.0,-0.0,0.0,0.0,-0.0,-0.0,0.0,0.0,-0.0,0,0.0,2.306644736146953e-06,-0.0,0,0.0,0.870988242770893,1
0.0,-0.0,-0.0,-0.0,0.0,0.0,-0.0,-0.0,0.0,0.0,-0.0,-0.0,0.0,1.2160593279230168e-05,0.0,0,0.016,0.8868763902129013,1
0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,-0.0,-0.0,-0.0,-0.0,0,-0.0,0,0.046,0.8674928503336511,-1
0.0,0.0,0.0,-0.0,0.0,0.0,-0.0,-0.0,0.0,0.0,-0.0,0,0.0,0,-0.0,0,0.05,0.86558627264061,-1
0.0,0.0,0.0,-0.0,0.0,0.0,-0.0,-0.0,0.0,0.0,-0.0,0,0.0,0,-0.0,0,0.0,0.8639974578964092,1
-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,0.0,0.0,0.0,0.0,0.0,1.0824700505201614e-05,0.0,4.8631493019709804e-08,0.0,0.8639974578964092,1
-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,0.0,-0.0,0.0,0.0,0.0,0.0,4.541793066191014e-06,0.0,4.838034517925975e-08,0.0,0.8779790276453766,1
0.0,0.0,0.0,-0.0,0.0,0.0,-0.0,-0.0,0.0,0.0,-0.0,-0.0,0.0,0,-0.0,0,0.0,0.8814744200826183,1
0.0,0.0,0.0,-0.0,0.0,0.0,-0.0,-0.0,0.0,0.0,-0.0,-0.0,0.0,0,-0.0,0,0.0,0.8814744200826183,1
0.0,0.0,-0.0,-0.0,0.0,0.0,-0.0,-0.0,0.0,0.0,-0.0,-0.0,0.0,1.935563202512911e-06,-0.0,0,0.0,0.8779790276453766,1
0.0,0.0,-0.0,-0.0,0.0,0.0,-0.0,-0.0,0.0,0.0,-0.0,-0.0,0.0,3.907155408003902e-06,-0.0,0,0.0,0.8744836352081348,1
0,-0.0,-0.0,-0.0,0.0,-0.0,-0.0,-0.0,0.0,0.0,0.0,-0.0,0.0,2.4904906435037964e-05,0.0,5.33678824651796e-08,0.0,0.8798856053384175,-1
0,-0.0,-0.0,-0.0,0.0,-0.0,-0.0,-0.0,0.0,0.0,0.0,-0.0,0.0,3.287951678017429e-05,0.0,1.3006402167525346e-07,0.0,0.9011757229107087,-1
9.313216447007501e-07,0.0,0.0,-0.0,0.0,0.0,-0.0,-0.0,0.0,0.0,-0.0,-0.0,0.0,0,-0.0,0,0.026000000000000002,0.8814744200826183,-1
8.070375026688291e-07,0.0,0.0,-0.0,0.0,0.0,-0.0,-0.0,0.0,0.0,-0.0,-0.0,0.0,0,-0.0,0,0.016,0.8728948204639339,-1
6.48052991247687e-07,0.0,-0.0,-0.0,0.0,0.0,-0.0,-0.0,0.0,0.0,-0.0,-0.0,0.0,2.7560531384176675e-06,-0.0,0,0.05,0.8763902129011758,-1
8.248508142362531e-07,0.0,-0.0,-0.0,0.0,0.0,-0.0,-0.0,0.0,0.0,-0.0,-0.0,0.0,1.0428536352223638e-06,-0.0,0,0.138,0.8763902129011758,-1
1.005466360023255e-07,0.0,0.0,-0.0,0.0,0.0,-0.0,-0.0,0.0,0.0,-0.0,-0.0,0.0,0,-0.0,0,0.0,0.86558627264061,-1
0,-0.0,-0.0,-0.0,0.0,-0.0,-0.0,-0.0,0.0,0.0,0.0,-0.0,0.0,1.3088826375033499e-05,0.0,1.0113724504108595e-08,0.0,0.8744836352081348,-1
1.4880902128344175e-07,0.0,0.0,-0.0,0.0,0.0,-0.0,-0.0,0.0,0.0,-0.0,-0.0,0.0,0,-0.0,0,0.006,0.8693994280266922,-1
8.52729641185244e-08,0.0,0.0,-0.0,0.0,0.0,-0.0,-0.0,0.0,0.0,-0.0,-0.0,0.0,0,-0.0,0,0.0,0.8728948204639339,-1
0,0.0,0.0,0.0,-0.0,-0.0,0.0,0.0,-0.0,-0.0,0.0,0.0,-0.0,0,-0.0,7.894520641772197e-09,0.0,0.8798856053384175,1
7.591734805684693e-08,0.0,-0.0,-0.0,0.0,0.0,-0.0,-0.0,0.0,0.0,0,0,0.0,7.006672861650255e-07,-0.0,0,0.0,0.8903717826501429,1
4.980812533473488e-08,0.0,-0.0,-0.0,0.0,0.0,-0.0,-0.0,0.0,0.0,0,0,0.0,7.000480293060482e-06,-0.0,0,0.0,0.8992691452176677,1
0,-0.0,0.0,0.0,-0.0,-0.0,0.0,0.0,-0.0,-0.0,7.993304247894631e-07,0.0,-0.0,0,0.0,3.996652123947316e-08,0.172,0.8938671750873849,1
1.5852212230105315e-07,0.0,0.0,-0.0,0.0,0.0,-0.0,-0.0,0.0,0.0,0,-0.0,0.0,0,-0.0,0,0.0,0.8779790276453766,-1
6.505151190227259e-08,0.0,-0.0,-0.0,0.0,0.0,-0.0,-0.0,0.0,0.0,0,0,0.0,1.3804219197287701e-06,-0.0,0,0.0,0.8903717826501429,-1
0,-0.0,-0.0,0,-0.0,-0.0,-0.0,-0.0,0.0,0.0,4.608668550753451e-06,2.6267115584822146e-07,0.0,6.462863382910176e-05,0.0,7.834736536280869e-06,0.0,0.9205592627899587,-1
1.239360868127309e-07,0.0,0.0,0,0.0,0.0,-0.0,-0.0,0.0,0.0,0,0,0.0,0,-0.0,0,0.0,0.8922783603431841,-1
0.0008417827141154428,0.0,0.0,-0.0,0.0,0.0,-0.0,-0.0,0.0,0.0,0,-0.0,0.0,0,-0.0,0,0.01,0.8938671750873849,-1
0.0017731040877194202,0.0,0.0,-0.0,0.0,0.0,0,-0.0,0.0,0.0,0,-0.0,0.0,0,-0.0,0,0.0,0.8973625675246266,-1
0.00032774200377166094,0.0,0.0,0,0.0,0.0,0,0,0.0,0.0,0,-0.0,0.0,0,-0.0,0,0.0,0.8973625675246266,-1
3.601164535950805e-05,0.0,7.697984500904734e-08,1.4355083997971304e-06,-0.0,0.0,0.0,0.0,-0.0,-0.0,0,1.2183887330350684e-06,-0.0,0,-0.0,0,0.0,0.9097553225293932,-1
0.0003252388810788413,0.0,0.0,0,0.0,0.0,-0.0,-0.0,0.0,0.0,0,0,0.0,0,-0.0,0,0.0,0.9132507149666349,-1
0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,0.0,0.0,1.3646619974048722e-06,7.279208936215324e-09,0.0,2.7605981730944474e-05,0.0,6.823309987024361e-08,0.0,0.9291388624086431,-1
1.589312839743526e-08,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,-0.0,-0.0,0,3.314250353600815e-08,-0.0,0,-0.0,0,0.0,0.9415316174134096,-1
1.1643824665371165e-07,0.0,0.0,0,0.0,0.0,-0.0,-0.0,0.0,0.0,0,-0.0,0.0,0,-0.0,0,0.0,0.9310454401016842,-1
1.511885786851867e-07,0.0,0.0,0,0.0,0.0,-0.0,-0.0,0.0,0.0,0,0,0.0,0,-0.0,0,0.0,0.917063870352717,-1
2.177115533066689e-07,0.0,0.0,1.255075693637044e-06,0.0,0.0,0.0,-0.0,0.0,-0.0,0,0,-0.0,0,-0.0,0,0.0,0.9027645376549095,-1
